t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
0.8666666666666677,0.016666666666666666,105.20728320839217,2094.7927167916077,-0.01700260971836761,flat,0.0,116.69883288815618,116.69883288815618,71.79816524402472,-195.41526973669136,2.7922101537061037,1.3349129100120463,359.9717052758687,False,0.0,0.22995628853300384,0.02557228491460474,-0.13189573472603347,-0.010042310576542033,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23004523730148227,0.02557006353644825,-0.1334555420182562,-0.010168975112395544,0.12,120.0,1974.7927167916077
0.8833333333333344,0.016666666666666666,107.226429245657,2092.773570754343,-0.01799973687622408,flat,0.0,116.64472443237901,116.64472443237901,71.78985749504973,-194.1666616243777,2.8222224829997664,1.343483204218437,359.9721836535208,False,0.0,0.23004523730148227,0.02557006353644825,-0.1334555420182562,-0.010168975112395544,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23013562239844695,0.025568792804219694,-0.13489961397982236,-0.010289200501334906,0.12,120.0,1972.773570754343
0.9000000000000011,0.016666666666666666,109.24533458822546,2090.7546654117746,-0.018979888796466216,flat,0.0,116.59096018597484,116.59096018597484,71.78142492914114,-192.93662546941846,2.84978158206217,1.352318127729994,359.9728720380066,False,0.0,0.23013562239844695,0.025568792804219694,-0.13489961397982236,-0.010289200501334906,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2302274456114972,0.025568377906655157,-0.13622964128951492,-0.010403270693138558,0.12,120.0,1970.7546654117746
0.9166666666666679,0.016666666666666666,111.26399546234597,2088.736004537654,-0.01993566867920908,flat,0.0,116.53753537684679,116.53753537684679,71.77286752237629,-191.72254207558908,2.8749242724898743,1.3614051175262827,359.97378078461526,False,0.0,0.2302274456114972,0.025568377906655157,-0.13622964128951492,-0.010403270693138558,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23032070812228156,0.025568731416969626,-0.13744760582800541,-0.010511488336011178,0.12,120.0,1968.736004537654
0.9333333333333346,0.016666666666666666,113.2824080999315,2086.7175919000683,-0.020859317755683088,flat,3.2706509777293333e-09,116.48444588155314,116.4844458848238,71.76418529503887,-190.5220019683915,2.89769305081406,1.3707306177386132,359.9749198972882,False,0.0,0.23032070812228156,0.025568731416969626,-0.13744760582800541,-0.010511488336011178,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23041541046516115,0.02556977307319899,-0.13855575753898774,-0.010614172734660785,0.12,120.0,1966.7175919000683
0.9500000000000013,0.016666666666666666,115.30056874079888,2084.699431259201,-0.021742727929619367,flat,0.0,116.43168828263879,116.43168828263879,71.75537831620515,-189.33280062771968,2.918135622953496,1.380280261510425,359.9762990159689,False,0.0,0.23041541046516115,0.02556977307319899,-0.13855575753898774,-0.010614172734660785,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23051155246183397,0.025571429666875426,-0.13955659180364807,-0.010711657878827031,0.12,120.0,1964.699431259201
0.966666666666668,0.016666666666666666,117.31847363493019,2082.6815263650697,-0.022577454862642718,flat,0.0,116.37925969436765,116.37925969436765,71.74644670790839,-188.15293292751105,2.9363044495646973,1.3900390398587823,359.9779274059421,False,0.0,0.23051155246183397,0.025571429666875426,-0.13955659180364807,-0.010711657878827031,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23060913320270887,0.02557363473961398,-0.1404528273704447,-0.01080429054261509,0.12,120.0,1962.6815263650697
0.9833333333333347,0.016666666666666666,119.33611904474988,2080.66388095525,-0.023354731432759977,flat,3.2706509777292307e-09,116.32715777353212,116.32715777680278,71.73739064848802,-186.98058689589976,2.9522563031296696,1.3999914578074948,359.97981394895623,False,0.0,0.23060913320270887,0.02557363473961398,-0.1404528273704447,-0.01080429054261509,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2307081510047481,0.025576328391318508,-0.14124738487731062,-0.010892428454803503,0.12,120.0,1960.66388095525
1.0000000000000013,0.016666666666666666,121.35350124739988,2078.6464987526,-0.024065481502330555,flat,0.0,116.2753806822002,116.2753806822002,71.72821037547244,-185.81413690218199,2.9660518375211353,1.4101216781115893,359.9819671359404,False,0.0,0.2307081510047481,0.025576328391318508,-0.14124738487731062,-0.010892428454803503,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23080860338355763,0.025579457035491103,-0.14194336599885357,-0.010976438540184107,0.12,120.0,1958.6464987526
1.016666666666668,0.016666666666666666,123.37061653700422,2076.629383462996,-0.02470033393855812,flat,-6.5413019554583315e-09,116.22392697168856,116.22392696514726,71.71890618786914,-184.65213636883792,2.977755170690051,1.420413652935584,359.9843950611432,False,0.0,0.23080860338355763,0.025579457035491103,-0.14194336599885357,-0.010976438540184107,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23091048704676995,0.02558297308269953,-0.14254403324677145,-0.011056695231831263,0.12,120.0,1956.629383462996
1.0333333333333345,0.016666666666666666,125.38746122691113,2074.612538773089,-0.02524963683570122,flat,0.0,116.17279558256269,116.17279558256269,71.70947844793332,-183.49331009955327,2.9874334810302785,1.4308512438824885,359.987105417539,False,0.0,0.23091048704676995,0.02558297308269953,-0.14254403324677145,-0.011056695231831263,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23101379787279816,0.025586834695358156,-0.1430527904477159,-0.011133578854164335,0.12,120.0,1954.612538773089
1.0500000000000012,0.016666666666666666,127.40403165190196,2072.595968348098,-0.025703471893622397,flat,-3.270650977729087e-09,116.12198580383495,116.12198580056429,71.6999275824822,-182.33654630725033,2.9951566178904256,1.4414183308005486,359.99010549336117,False,0.0,0.23101379787279816,0.025586834695358156,-0.1430527904477159,-0.011133578854164335,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23111853090238907,0.025591005503583432,-0.14347316391893206,-0.011207474076507552,0.12,120.0,1952.5959683480978
1.0666666666666678,0.016666666666666666,129.42032417035844,2070.5796758296415,-0.026051668912322076,flat,3.2706509777290367e-09,116.07149718002245,116.0714971832931,71.69025408370025,-181.18088841897915,3.0009967266228945,1.452098909817249,359.9934021696403,False,0.0,0.23111853090238907,0.025591005503583432,-0.14347316391893206,-0.011207474076507552,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2312246803456688,0.025595454276429296,-0.1438087843585045,-0.011278768436859465,0.12,120.0,1950.5796758296415
1.0833333333333344,0.016666666666666666,131.43633516637752,2068.5636648336226,-0.026283820366384256,flat,-3.2706509777290007e-09,116.02132954030469,116.02132953703403,71.68045850958093,-180.02552672833636,3.0050278884849284,1.462877181069581,359.9970019186385,False,0.0,0.2312246803456688,0.025595454276429296,-0.1438087843585045,-0.011278768436859465,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2313322395715738,0.025600154676192175,-0.14406336946359102,-0.011347850935453676,0.12,120.0,1948.5636648336226
1.100000000000001,0.016666666666666666,133.4520610518276,2066.5479389481725,-0.02638929602716911,flat,3.270650977728955e-09,115.97148287714288,115.97148288041353,71.67054148392297,-178.86978995951824,3.007325775635831,1.4737376266123823,0.0009108030856801756,False,0.0,0.2313322395715738,0.025600154676192175,-0.14406336946359102,-0.011347850935453676,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23144120112972444,0.02560508490155136,-0.14424070728691002,-0.01141511069767419,0.12,120.0,1946.5479389481725
1.1166666666666676,0.016666666666666666,135.4674982683374,2064.5325017316627,-0.026357257603897545,flat,0.0,115.92195738479495,115.92195738479495,71.66050369604699,-177.71313680139423,3.007967321408304,1.4846650789970806,0.0051344761374321575,False,0.0,0.23144120112972444,0.02560508490155136,-0.14424070728691002,-0.01141511069767419,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2315515567468746,0.025610227444897483,-0.14434464033875472,-0.01148093570580914,0.12,120.0,1944.5325017316627
1.1333333333333342,0.016666666666666666,137.48264328921312,2062.5173567107868,-0.02617667337767298,flat,0.0,115.87275337800384,115.87275337800384,71.6503459000593,-176.55514746415543,3.007030405969867,1.4956447810185842,0.009678181983967459,False,0.0,0.2315515567468746,0.025610227444897483,-0.14434464033875472,-0.01148093570580914,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23166329735036323,0.025615568764159775,-0.14437905043902374,-0.011545711599067334,0.12,120.0,1942.5173567107868
1.1500000000000008,0.016666666666666666,139.49749262127492,2060.502507378725,-0.02583633280496491,flat,0.0,115.82387126982212,115.82387126982212,71.6400689139606,-175.3955153059616,3.00459355743251,1.5066624371307362,0.01454675705283422,False,0.0,0.23166329735036323,0.025615568764159775,-0.14437905043902374,-0.011545711599067334,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2317764130827854,0.025621098999452304,-0.14434784432116965,-0.011609820541231086,0.12,120.0,1940.502507378725
1.1666666666666674,0.016666666666666666,141.5120428066124,2058.4879571933875,-0.02532486106915717,flat,-3.2706509777287902e-09,115.7753115478082,115.77531154453754,71.62967361838245,-174.23403857164388,3.0007356684148285,1.5177042570306283,0.019744631755877283,False,0.0,0.2317764130827854,0.025621098999452304,-0.14434784432116965,-0.011609820541231086,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2318908933214215,0.025626811692170834,-0.14425493998752137,-0.01167364015524535,0.12,120.0,1938.4879571933875
1.183333333333334,0.016666666666666666,143.52629042425204,2056.4737095757478,-0.02463073356052966,flat,-3.270650977728748e-09,115.7270747269614,115.72707472369075,71.61916095515804,-173.07061374003888,2.9955357280107657,1.528756991908401,0.025275832740126156,False,0.0,0.2318908933214215,0.025626811692170834,-0.14425493998752137,-0.01167364015524535,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23200672670384492,0.02563270353881999,-0.1441042538131756,-0.011737542523982273,0.12,120.0,1936.4737095757478
1.2000000000000006,0.016666666666666666,145.54023209173565,2054.4597679082644,-0.023742290266499794,flat,3.270650977728701e-09,115.67916136652991,115.67916136980057,71.60853192528243,-171.9052271482173,2.9890707793275473,1.5398079525184243,0.031143966116997775,False,0.0,0.23200672670384492,0.02563270353881999,-0.1441042538131756,-0.011737542523982273,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2321239011493581,0.02563877413570209,-0.14389960214894482,-0.011801886162933145,0.12,120.0,1934.4597679082644
1.2166666666666672,0.016666666666666666,147.5538644666076,2052.4461355333924,-0.022647750740205665,flat,-3.2706509777286583e-09,115.6315720076783,115.63157200440764,71.59778758697765,-170.73794553316014,2.9814140432133303,1.5508450224150643,0.03735220570192661,False,0.0,0.2321239011493581,0.02563877413570209,-0.14389960214894482,-0.011801886162933145,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23224240389341816,0.025645025631945127,-0.14364461098521616,-0.011867008698999348,0.12,120.0,1932.4461355333924
1.2333333333333338,0.016666666666666666,149.5671842478162,2050.4328157521836,-0.021335229470336087,flat,3.270650977728604e-09,115.58430713833138,115.58430714160204,71.58692905399126,-169.56890875271137,2.9726351304154894,1.5618566787292134,0.0439033068207978,False,0.0,0.23224240389341816,0.025645025631945127,-0.14364461098521616,-0.011867008698999348,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23236222151436775,0.025651462471843675,-0.14334272630034925,-0.011933227868420491,0.12,120.0,1930.4328157521836
1.2500000000000004,0.016666666666666666,151.5801881770272,2048.419811822973,-0.019792750753086705,flat,-3.2706509777285657e-09,115.53736723541454,115.53736723214388,71.57595749348079,-168.39832236705084,2.9628002416862924,1.5728320069470423,0.05079961930498904,False,0.0,0.23236222151436775,0.025651462471843675,-0.14334272630034925,-0.011933227868420491,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23248333995120718,0.02565809118850378,-0.14299722381891744,-0.012000842457229658,0.12,120.0,1928.4198118229729
1.266666666666667,0.016666666666666666,153.5928730398423,2046.4071269601577,-0.018008263094741406,flat,3.270650977728517e-09,115.49075267509386,115.49075267836452,71.56487412379532,-167.22645051513703,2.9519723564633935,1.5837607103538403,0.058043099738112086,False,0.0,0.23248333995120718,0.02565809118850378,-0.14299722381891744,-0.012000842457229658,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23260574454636027,0.025664920111876443,-0.1426112182108627,-0.012070133187537834,0.12,120.0,1926.4071269601577
1.2833333333333337,0.016666666666666666,155.60523566692316,2044.3947643330769,-0.01596965317116407,flat,0.0,115.44446379691362,115.44446379691362,71.55368021213401,-166.05360911074942,2.9402114107923314,1.5946331146192148,0.06563532301748852,False,0.0,0.23260574454636027,0.025664920111876443,-0.1426112182108627,-0.012070133187537834,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23272942006221686,0.025671959197817833,-0.14218767176455252,-0.012141363553102023,0.12,120.0,1924.3947643330769
1.3000000000000003,0.016666666666666666,157.61727293502213,2042.3827270649779,-0.013664759368277987,flat,-3.270650977728428e-09,115.3985008071287,115.39850080385804,71.54237707219305,-164.88015937063108,2.9275744651135174,1.6054401679831214,0.073577493291057,False,0.0,0.23272942006221686,0.025671959197817833,-0.14218767176455252,-0.012141363553102023,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23285435072675967,0.02567921975197249,-0.14172940256455055,-0.012214780607428942,0.12,120.0,1922.3827270649779
1.3166666666666669,0.016666666666666666,159.62898176792234,2040.3710182320776,-0.011081384925482211,flat,0.0,115.35286381095648,115.35286381095648,71.5309660616586,-163.70650168397611,2.914115862495118,1.6161734374833823,0.08187045432777035,False,0.0,0.23285435072675967,0.02567921975197249,-0.14172940256455055,-0.012214780607428942,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23298052025783464,0.02568671425740182,-0.1412390922029072,-0.012290615707472521,0.12,120.0,1920.3710182320776
